transaction_timestamp,tx_count,tx_amount,stl_trend,stl_seasonal,stl_resid,stl_resid_z,tx_count_z,ts_anom_resid,ts_anom_count,ts_anomaly
2024-04-21 03:00:00,51,8163.13,8400.830915083532,-572.7344064877582,335.0334914042269,0.3591853977711173,0.04759873181758277,False,False,False
2024-04-21 04:00:00,55,6633.46,8379.658586789192,-750.4908859570132,-995.7077008321785,-0.6441828943550767,0.41443393807437695,False,False,False
2024-04-21 05:00:00,50,8033.0,8357.455639043996,73.39917061161654,-397.85480965561237,-0.19340656169010534,-0.04411006974661578,False,False,False
2024-04-21 06:00:00,50,8257.58,8334.566935112838,234.52705853614907,-311.5139936489868,-0.12830627201487613,-0.04411006974661578,False,False,False
2024-04-21 07:00:00,60,9947.31,8311.55553174095,546.0866351713246,1089.667833087724,0.9281736991870047,0.8729779458953697,False,False,False
2024-04-21 08:00:00,57,9218.23,8288.771905511063,246.49657160241873,682.9615228865187,0.6215203707680292,0.5978515412027741,False,False,False
2024-04-21 09:00:00,56,9482.36,8266.512743968451,975.627915629081,240.21934040246924,0.28769628079251836,0.5061427396385755,False,False,False
2024-04-21 10:00:00,52,8323.32,8245.108644501413,33.36502448792516,44.84633101066174,0.14038658308069765,0.1393075333817813,False,False,False
2024-04-21 11:00:00,57,9975.7,8224.670774173612,-248.5228855382512,1999.552111364641,1.6142192200240872,0.5978515412027741,False,False,False
2024-04-21 12:00:00,53,7845.67,8204.976128827102,106.19680193668216,-465.5029307637842,-0.2444127078422222,0.23101633494597987,False,False,False
2024-04-21 13:00:00,52,8403.03,8185.636832364019,-188.84649697103129,406.23966460701286,0.41287428694967443,0.1393075333817813,False,False,False
2024-04-21 14:00:00,52,7296.97,8166.26766365805,-498.30060120149153,-370.9970624565585,-0.17315603356736545,0.1393075333817813,False,False,False
2024-04-21 15:00:00,51,8714.59,8146.864267395543,391.5880888324995,176.1376437719582,0.23937919037717761,0.04759873181758277,False,False,False
2024-04-21 16:00:00,55,7656.16,8127.327938300043,189.69449432914178,-660.8624326291847,-0.39171222098638925,0.41443393807437695,False,False,False
2024-04-21 17:00:00,61,9625.98,8107.519058251788,681.1586629655221,837.3022787826903,0.737892075162896,0.9646867474595683,False,False,False
2024-04-21 18:00:00,50,7785.66,8087.550305208639,703.271092965213,-1005.1613981738519,-0.6513109070831201,-0.04411006974661578,False,False,False
2024-04-21 19:00:00,46,7210.03,8067.910060661109,-580.4015759077907,-277.4784847533183,-0.10264376856828107,-0.41094527600340996,False,False,False
2024-04-21 20:00:00,52,8235.83,8049.1799136791005,35.032105375428195,151.61798094547066,0.22089155930567145,0.1393075333817813,False,False,False
2024-04-21 21:00:00,56,7807.12,8031.972424408291,-229.01410474376053,4.1616803354691,0.10971067953019954,0.5061427396385755,False,False,False
2024-04-21 22:00:00,51,6836.11,8016.899184116243,-466.30736048741863,-714.4818236288247,-0.43214081603253846,0.04759873181758277,False,False,False
2024-04-21 23:00:00,47,7241.87,8004.556623696841,-443.86528495603227,-318.82133874080864,-0.1338159521897538,-0.31923647443921144,False,False,False
2024-04-22 00:00:00,52,7549.31,7995.10105516549,-471.9580890366168,26.167033871127387,0.1263025413614249,0.1393075333817813,False,False,False
2024-04-22 01:00:00,58,8266.619999999999,7988.4835386029745,-117.70519585412956,395.84165725115326,0.4050342719692777,0.6895603427669726,False,False,False
2024-04-22 02:00:00,49,8081.39,7984.776022473583,290.1879983831745,-193.57402085675676,-0.03938046903805876,-0.13581887131081433,False,False,False
2024-04-22 03:00:00,51,6497.15,7983.786900042738,-310.98372222545197,-1175.6531778172866,-0.7798603551353743,0.04759873181758277,False,False,False
2024-04-22 04:00:00,54,7810.94,7985.10583904561,-498.0235291047852,323.8576900591752,0.3507589322989836,0.3227251365101784,False,False,False
2024-04-22 05:00:00,53,8457.13,7988.214498203669,368.55726939694216,100.35823239938782,0.18224211593264,0.23101633494597987,False,False,False
2024-04-22 06:00:00,61,8221.31,7992.697469161449,175.0667961670317,53.54573467151931,0.14694586436291437,0.9646867474595683,False,False,False
2024-04-22 07:00:00,59,8664.38,7998.219655589838,141.27073493186523,524.8896094782967,0.5023354032365279,0.7812691443311711,False,False,False
2024-04-22 08:00:00,50,7717.77,8004.758037429697,90.74163385070095,-377.72967128039727,-0.17823236715990728,-0.04411006974661578,False,False,False
2024-04-22 09:00:00,0,0.0,8012.343632491278,806.5173635555627,-8818.86099604684,-6.542778358788918,-4.629550147956543,True,True,True
2024-04-22 10:00:00,0,0.0,8020.566440415232,12.973026782009947,-8033.539467197242,-5.950652161923005,-4.629550147956543,True,True,True
2024-04-22 11:00:00,40,6942.8,8028.758921602214,-202.460298903585,-883.4986226986293,-0.5595781404444359,-0.9611980853886013,False,False,False
2024-04-22 12:00:00,56,9193.0,8036.221656665723,-95.80456799567844,1252.582911329955,1.0510103745459451,0.5061427396385755,False,False,False
2024-04-22 13:00:00,51,7781.77,8042.329334000064,-364.37892034586883,103.81958634580587,0.1848519493231771,0.04759873181758277,False,False,False
2024-04-22 14:00:00,43,6553.53,8046.658375295086,-627.6206596340222,-865.5077156610641,-0.5460131393958503,-0.6860716806960057,False,False,False
2024-04-22 15:00:00,58,8403.7,8048.837602525143,447.37875499637937,-92.51635752152106,0.036816206663046344,0.6895603427669726,False,False,False
2024-04-22 16:00:00,61,10391.83,8048.835440995841,313.84861818318905,2029.1459408209703,1.6365327324428085,0.9646867474595683,False,False,False
2024-04-22 17:00:00,54,8237.03,8046.9991069554335,488.85504178194157,-298.82414873737434,-0.11873822971589774,0.3227251365101784,False,False,False
2024-04-22 18:00:00,58,9345.83,8044.111760652997,728.108940788604,573.6092985583982,0.5390696619416846,0.6895603427669726,False,False,False
2024-04-22 19:00:00,51,7978.48,8040.56289253946,-339.63905366522323,277.5561611257626,0.3158479471429033,0.04759873181758277,False,False,False
2024-04-22 20:00:00,60,8516.34,8036.248845181728,90.28669947745357,389.8044553408181,0.4004822696676026,0.8729779458953697,False,False,False
2024-04-22 21:00:00,52,8081.59,8031.190515409476,5.426503593199323,44.97298099732507,0.14048207616497096,0.1393075333817813,False,False,False
2024-04-22 22:00:00,55,9644.03,8025.4388212730255,-339.5349692687523,1958.1261479957275,1.5829843725889559,0.41443393807437695,False,False,False
2024-04-22 23:00:00,58,8674.41,8018.7648874930055,-232.98283286336533,888.6279453703592,0.7765912202158576,0.6895603427669726,False,False,False
2024-04-23 00:00:00,49,6940.06,8010.783891735194,-475.3126857841043,-595.411205951089,-0.3423625157899946,-0.13581887131081433,False,False,False
2024-04-23 01:00:00,55,6984.76,8001.129254471236,-134.76612246473124,-881.6031320065049,-0.558148955513817,0.41443393807437695,False,False,False
2024-04-23 02:00:00,52,6264.72,7989.7175232745785,147.3558636349921,-1872.35338690957,-1.3051667806064973,0.1393075333817813,False,False,False
2024-04-23 03:00:00,56,8353.01,7976.762650280126,-18.232833728614114,394.4801834484888,0.40400773153292263,0.5061427396385755,False,False,False
2024-04-23 04:00:00,53,8232.28,7962.446946958753,-196.77019192095077,466.603244962198,0.45838794721731624,0.23101633494597987,False,False,False
2024-04-23 05:00:00,59,9718.77,7947.0707802943,457.50154608980364,1314.1976736158977,1.0974674160543025,0.7812691443311711,False,False,False
2024-04-23 06:00:00,55,8606.42,7930.895907269386,-81.4909293922238,757.0150221228387,0.6773561211665297,0.41443393807437695,False,False,False
2024-04-23 07:00:00,43,6497.96,7913.871695976492,-317.92032779185763,-1097.9913681846347,-0.721303967350017,-0.6860716806960057,False,False,False
2024-04-23 08:00:00,45,7366.25,7895.920998150704,-69.55629197313377,-460.11470617757004,-0.24035002928969593,-0.5026540775676085,False,False,False
2024-04-23 09:00:00,50,8089.61,7876.873444855256,491.7320554195295,-278.9955002747856,-0.10378758622552632,-0.04411006974661578,False,False,False
2024-04-23 10:00:00,50,7741.53,7856.7480426317625,-11.647236239179772,-103.57080639258311,0.02848123999269514,-0.04411006974661578,False,False,False
2024-04-23 11:00:00,53,7776.89,7835.916475871358,9.463818507636754,-68.4902943789939,0.0549316674923005,0.23101633494597987,False,False,False
2024-04-23 12:00:00,49,7190.42,7814.826002091797,-220.2935541719906,-404.1124479198061,-0.19812477125220337,-0.13581887131081433,False,False,False
2024-04-23 13:00:00,40,6877.76,7794.329366183843,-644.8633487528714,-271.70601743097177,-0.09829137404381055,-0.9611980853886013,False,False,False
2024-04-23 14:00:00,52,7863.3,7775.550240470099,-554.2817598194246,642.0315193493252,0.5906594731078197,0.1393075333817813,False,False,False
2024-04-23 15:00:00,56,9036.44,7759.133119940427,230.00401849348623,1047.3028615660878,0.8962308470609638,0.5061427396385755,False,False,False
2024-04-23 16:00:00,51,8178.47,7745.252240673237,418.5718345346408,14.645924792122969,0.11761571659982496,0.04759873181758277,False,False,False
2024-04-23 17:00:00,54,7269.14,7733.783145747325,187.08998725854036,-651.733133005865,-0.3848288015620875,0.3227251365101784,False,False,False
2024-04-23 18:00:00,57,8716.85,7724.1981764391185,649.2130968927283,343.4387266681533,0.36552287841790754,0.5978515412027741,False,False,False
2024-04-23 19:00:00,55,7634.53,7716.100139741891,81.33439356451316,-162.90453330640503,-0.016255918957763946,0.41443393807437695,False,False,False
2024-04-23 20:00:00,53,7368.26,7709.10752889543,215.47533655395176,-556.3228654493814,-0.3128902174347198,0.23101633494597987,False,False,False
2024-04-23 21:00:00,46,7811.03,7702.780300964614,171.98052701668334,-63.73082798129781,0.058520267363371424,-0.41094527600340996,False,False,False
2024-04-23 22:00:00,56,7505.76,7696.973335020677,-147.07330783281915,-44.14002718785741,0.07329157559984688,0.5061427396385755,False,False,False
2024-04-23 23:00:00,47,7003.33,7691.788523735076,168.21023636338774,-856.6687600984633,-0.5393486370878383,-0.31923647443921144,False,False,False
2024-04-24 00:00:00,51,7574.7,7687.726593033153,-336.96963341160716,223.9430403784536,0.2754240798172224,0.04759873181758277,False,False,False
2024-04-24 01:00:00,56,9240.78,7685.371590312548,-312.8939330676485,1868.3023427551025,1.5152579366881493,0.5061427396385755,False,False,False
2024-04-24 02:00:00,54,8000.76,7685.057761478858,21.014127949900274,294.68811057124185,0.32876530098765383,0.3227251365101784,False,False,False
2024-04-24 03:00:00,54,8172.37,7686.460731802637,302.39149805405026,183.5177701433122,0.244943747058899,0.3227251365101784,False,False,False
2024-04-24 04:00:00,50,7003.29,7688.939538932312,158.95581476868406,-844.6053537009957,-0.5302529244542573,-0.04411006974661578,False,False,False
2024-04-24 05:00:00,51,7751.52,7691.92988009437,483.5433969991948,-423.9532770935639,-0.21308459890207473,0.04759873181758277,False,False,False
2024-04-24 06:00:00,46,7038.79,7695.273689699203,-385.3178752206677,-271.16581447853514,-0.09788406530718313,-0.41094527600340996,False,False,False
2024-04-24 07:00:00,56,9473.19,7699.234341932999,-652.6759625602596,2426.6316206272604,1.936233778760916,0.5061427396385755,False,False,False
2024-04-24 08:00:00,48,7714.3,7703.9256520211475,-21.398570600961406,31.77291857981436,0.13052933391795407,-0.22752767287501288,False,False,False
2024-04-24 09:00:00,55,8457.9,7709.233952535564,29.10724769647704,719.5587997679595,0.649114426934044,0.41443393807437695,False,False,False
2024-04-24 10:00:00,49,7665.08,7715.125119522322,-95.16560801320603,45.12048849088387,0.14059329564382333,-0.13581887131081433,False,False,False
2024-04-24 11:00:00,56,8882.210000000001,7721.709846170588,275.6199780698907,884.8801757595229,0.7737654316886478,0.5061427396385755,False,False,False
2024-04-24 12:00:00,47,7054.33,7729.001604405167,-306.96226099200675,-367.70934341316024,-0.1706771195149482,-0.31923647443921144,False,False,False
2024-04-24 13:00:00,62,9964.03,7736.7946914635,-875.8668187859894,3103.1021273224897,2.4462871692596706,1.0563955490237669,False,False,False
2024-04-24 14:00:00,53,7058.53,7744.513275099183,-348.20234048822164,-337.7809346109616,-0.14811133692618625,0.23101633494597987,False,False,False
2024-04-24 15:00:00,54,7063.36,7751.647290122509,-63.291127289305656,-624.9961628332039,-0.3646693383582114,0.3227251365101784,False,False,False
2024-04-24 16:00:00,55,8451.09,7758.16951715735,438.426175921559,254.49430692109127,0.2984594921964409,0.41443393807437695,False,False,False
2024-04-24 17:00:00,52,7958.35,7764.451510478886,144.82758595362967,49.07090356748449,0.1435718772431026,0.1393075333817813,False,False,False
2024-04-24 18:00:00,56,7489.9,7770.695490833971,502.1017727744371,-782.897263608409,-0.4837255145207647,0.5061427396385755,False,False,False
2024-04-24 19:00:00,50,8453.59,7777.149803899668,211.11697873429483,465.32321736603717,0.4574228165739371,-0.04411006974661578,False,False,False
2024-04-24 20:00:00,58,8139.0,7784.341386292372,337.2585074761475,17.400106231481004,0.1196923475353791,0.6895603427669726,False,False,False
2024-04-24 21:00:00,53,8334.88,7792.7723236887205,251.516823720585,290.59085259069343,0.32567600100481164,0.23101633494597987,False,False,False
2024-04-24 22:00:00,50,7886.58,7802.873076419407,-114.38455866186983,198.09148224246292,0.25593221025833524,-0.04411006974661578,False,False,False
2024-04-24 23:00:00,52,8701.55,7814.858516441897,259.84267895714345,626.8488046009579,0.5792118267466916,0.1393075333817813,False,False,False
2024-04-25 00:00:00,51,7570.97,7828.384341602297,29.698674210059544,-287.11301581235693,-0.10990812848329828,0.04759873181758277,False,False,False
2024-04-25 01:00:00,44,7384.46,7842.9609289956115,-232.75664684591453,-225.74428214969703,-0.06363659060329292,-0.5943628791318071,False,False,False
2024-04-25 02:00:00,51,7875.38,7858.283923289746,-25.140660105160457,42.23673681541459,0.13841896977910054,0.04759873181758277,False,False,False
2024-04-25 03:00:00,50,8361.36,7874.275104155112,301.3633547853284,185.72154105955997,0.24660537283059156,-0.04411006974661578,False,False,False
2024-04-25 04:00:00,55,8408.88,7890.9398335052765,487.8012075960834,30.13895889863943,0.12929734129289053,0.41443393807437695,False,False,False
2024-04-25 05:00:00,50,7886.83,7908.237361039563,381.71288890182683,-403.1202499413903,-0.19737666185507782,-0.04411006974661578,False,False,False
2024-04-25 06:00:00,49,6349.66,7926.164365292285,-563.8165228314389,-1012.6878424608458,-0.6569857863113889,-0.13581887131081433,False,False,False
2024-04-25 07:00:00,46,7062.68,7944.680546957091,-689.6473348360829,-192.35321212100735,-0.038459988945199336,-0.41094527600340996,False,False,False
2024-04-25 08:00:00,54,8511.69,7963.716333835903,217.68970636986168,330.28395979423567,0.3556042886510882,0.3227251365101784,False,False,False
2024-04-25 09:00:00,48,7066.61,7983.073650208898,-316.4039360035322,-600.0597142053657,-0.3458674541019963,-0.22752767287501288,False,False,False
2024-04-25 10:00:00,57,9756.74,8002.4528031716545,-240.60824150935466,1994.8954383377004,1.6107081255383298,0.5978515412027741,False,False,False
2024-04-25 11:00:00,49,6425.86,8021.347960746107,402.0207181624915,-1997.508678908599,-1.3995328769716215,-0.13581887131081433,False,False,False
2024-04-25 12:00:00,57,7764.19,8039.339012259491,-157.90393810040734,-117.24507415908374,0.01817095067799224,0.5978515412027741,False,False,False
2024-04-25 13:00:00,50,7083.639999999999,8056.105179657001,-1026.9602700167038,54.49509035970186,0.14766167101339553,-0.04411006974661578,False,False,False
2024-04-25 14:00:00,58,8755.25,8071.745997110894,-561.267191043669,1244.7711939327755,1.0451204016578224,0.6895603427669726,False,False,False
2024-04-25 15:00:00,49,7680.26,8086.702116250249,-367.91510994511054,-38.52700630513846,0.077523748774931,-0.13581887131081433,False,False,False
2024-04-25 16:00:00,56,7818.92,8101.100340842065,388.4439531362256,-670.6242939782906,-0.3990725869290443,0.5061427396385755,False,False,False
2024-04-25 17:00:00,56,8779.53,8114.996539805152,194.08682334293908,470.4466368519097,0.46128583418350455,0.5061427396385755,False,False,False
2024-04-25 18:00:00,55,8854.31,8128.497667545011,276.5799762467989,449.23235620818923,0.44529043503124455,0.41443393807437695,False,False,False
2024-04-25 19:00:00,52,8448.2,8141.590219658072,114.49975471398152,192.11002562794783,0.25142223946706005,0.1393075333817813,False,False,False
2024-04-25 20:00:00,54,8789.44,8154.048619791609,497.5188408076663,137.87253940072515,0.21052760552733102,0.3227251365101784,False,False,False
2024-04-25 21:00:00,52,8222.43,8165.341224462398,397.1498848597358,-340.06110932213323,-0.1498305705525631,0.1393075333817813,False,False,False
2024-04-25 22:00:00,52,7975.87,8174.8755477352515,-252.74120153784762,53.73565380259606,0.14708906187968346,0.1393075333817813,False,False,False
2024-04-25 23:00:00,59,8635.19,8182.3028243445415,296.73410339285215,156.15307226260757,0.22431098214766282,0.7812691443311711,False,False,False
2024-04-26 00:00:00,57,8828.09,8187.458624613066,446.92087499283724,193.71050039409783,0.25262898473208356,0.5978515412027741,False,False,False
2024-04-26 01:00:00,53,7865.1,8189.991803003255,-114.55083626597217,-210.34096673728254,-0.05202261309316426,0.23101633494597987,False,False,False
2024-04-26 02:00:00,61,10404.55,8189.468021036043,-173.15998972808518,2388.241968692041,1.9072882860368003,0.9646867474595683,False,False,False
2024-04-26 03:00:00,55,8552.130000000001,8185.797522699456,-144.58466817114723,510.9171454716916,0.49180027632462914,0.41443393807437695,False,False,False
2024-04-26 04:00:00,57,9426.75,8179.462549770916,987.6570508423323,259.6303993867523,0.3023320651321384,0.5978515412027741,False,False,False
2024-04-26 05:00:00,58,9117.22,8171.053187045915,357.6466422843938,588.5201706696907,0.5503123411130391,0.6895603427669726,False,False,False
2024-04-26 06:00:00,51,7975.03,8161.041927416105,-550.5224120415045,364.51048462539984,0.38141081659627496,0.04759873181758277,False,False,False
2024-04-26 07:00:00,51,7992.56,8149.806410556602,-318.86128856106376,161.6148780044632,0.22842914030726774,0.04759873181758277,False,False,False
2024-04-26 08:00:00,53,8038.44,8137.600979722231,456.52515820835185,-555.6861379305838,-0.31241012994151457,0.23101633494597987,False,False,False
2024-04-26 09:00:00,49,7133.66,8124.753360823226,-566.8296112029936,-424.2637496202324,-0.21331869272185944,-0.13581887131081433,False,False,False
2024-04-26 10:00:00,53,7114.21,8111.611022926098,-225.03027388984643,-772.3707490362513,-0.47578860611969737,0.23101633494597987,False,False,False
2024-04-26 11:00:00,54,8574.56,8098.766534231628,260.59324932839303,215.20021643997916,0.26883205999046356,0.3227251365101784,False,False,False
2024-04-26 12:00:00,58,9429.55,8086.850272264085,-29.380085733281298,1372.079813469195,1.141110089887529,0.6895603427669726,False,False,False
2024-04-26 13:00:00,47,6908.18,8076.131551064597,-921.5331358408165,-246.41841522378036,-0.0792247227771165,-0.31923647443921144,False,False,False
2024-04-26 14:00:00,44,6977.01,8066.441764117654,-853.5456423297322,-235.8861217879221,-0.07128345715870639,-0.5943628791318071,False,False,False
2024-04-26 15:00:00,49,7297.61,8057.573510444885,-418.46420951219835,-341.4993009326872,-0.15091495560688506,-0.13581887131081433,False,False,False
2024-04-26 16:00:00,56,9082.16,8049.338981620805,245.51498628231036,787.3060320968843,0.7001953021596107,0.5061427396385755,False,False,False
2024-04-26 17:00:00,55,8142.35,8041.341146378856,187.0036643990697,-85.99481077792552,0.04173340112303428,0.41443393807437695,False,False,False
2024-04-26 18:00:00,50,7845.29,8033.482376317338,201.9186549563377,-390.1110312736755,-0.1875678142800023,-0.04411006974661578,False,False,False
2024-04-26 19:00:00,52,7729.32,8025.809820632277,-80.48914966769445,-216.00067096458224,-0.056289985139370724,0.1393075333817813,False,False,False
2024-04-26 20:00:00,53,9065.91,8018.45147274906,447.7565307090807,599.7019965418594,0.5587433490307809,0.23101633494597987,False,False,False
2024-04-26 21:00:00,52,8467.98,8011.726741516822,529.0330252961046,-72.77976681292694,0.05169743933789526,0.1393075333817813,False,False,False
2024-04-26 22:00:00,45,6881.0199999999995,8005.592494865263,-152.85908144343662,-971.7134134218268,-0.626091392175566,-0.5026540775676085,False,False,False
2024-04-26 23:00:00,53,7768.82,7999.8474758988805,347.4208627483192,-578.4483386472002,-0.32957264853739776,0.23101633494597987,False,False,False
2024-04-27 00:00:00,57,8674.789999999999,7994.668563954571,780.2478152799679,-100.12637923453985,0.031078310719205707,0.5978515412027741,False,False,False
2024-04-27 01:00:00,58,8783.83,7990.496996382231,-151.73315083904473,945.0661544568138,0.8191451817164925,0.6895603427669726,False,False,False
2024-04-27 02:00:00,48,7365.45,7987.677887631991,-227.85327898690315,-394.3746086450883,-0.19078251776288838,-0.22752767287501288,False,False,False
2024-04-27 03:00:00,53,6953.74,7986.334526208275,-480.3154291951662,-552.2790970131091,-0.3098412481435253,0.23101633494597987,False,False,False
2024-04-27 04:00:00,59,9325.04,7986.17529836078,1064.5281532737276,274.3365483654925,0.3134203846871632,0.7812691443311711,False,False,False
2024-04-27 05:00:00,51,8153.56,7986.762958832237,319.70012360329736,-152.9030824355341,-0.008714904418171129,0.04759873181758277,False,False,False
2024-04-27 06:00:00,53,7690.8099999999995,7987.578551716675,-325.0467595088891,28.278207792213834,0.12789434973403713,0.23101633494597987,False,False,False
2024-04-27 07:00:00,56,8461.81,7988.446705929233,-205.861636865385,679.2249309361523,0.6187030101080568,0.5061427396385755,False,False,False
2024-04-27 08:00:00,57,9282.27,7989.559564627822,457.68950019852286,835.0209351736557,0.7361719601968122,0.5978515412027741,False,False,False
2024-04-27 09:00:00,50,7965.59,7991.147852968198,-661.3317377348042,635.7738847666069,0.5859412663215249,-0.04411006974661578,False,False,False
2024-04-27 10:00:00,54,7909.49,7993.044744188314,-225.17244578340134,141.61770159508706,0.21335142808322355,0.3227251365101784,False,False,False
2024-04-27 11:00:00,55,7930.91,7994.754243712972,158.44591272889744,-222.29015644186984,-0.0610322072472571,0.41443393807437695,False,False,False
2024-04-27 12:00:00,52,7081.67,7995.848088748759,209.60595488659501,-1123.7840436353545,-0.7407514398317709,0.1393075333817813,False,False,False
2024-04-27 13:00:00,60,10169.71,7996.409320076949,-795.3683950499745,2968.669074973024,2.3449257152608585,0.8729779458953697,False,False,False
2024-04-27 14:00:00,46,6070.9,7996.590857529792,-840.4539163289274,-1085.2369412008647,-0.7116872306814492,-0.41094527600340996,False,False,False
2024-04-27 15:00:00,59,8525.72,7996.613052273605,-559.5129521401293,1088.6198998665232,0.9273835658593879,0.7812691443311711,False,False,False
2024-04-27 16:00:00,49,7857.43,7996.6742686685175,121.05328918508238,-260.29755785359976,-0.08968948611194216,-0.13581887131081433,False,False,False
2024-04-27 17:00:00,56,7675.2,7996.685575297952,116.52694070455698,-438.0125160025091,-0.22368515340129733,0.5061427396385755,False,False,False
2024-04-27 18:00:00,61,8705.68,7996.331418698623,9.346567511377078,700.002013790001,0.6343687655983454,0.9646867474595683,False,False,False
2024-04-27 19:00:00,53,7368.98,7995.445021905691,-92.00568583237158,-534.4593360733197,-0.2964052898936681,0.23101633494597987,False,False,False
2024-04-27 20:00:00,53,7857.03,7993.981510449344,378.681642408918,-515.6331528582623,-0.2822104972398075,0.23101633494597987,False,False,False
2024-04-27 21:00:00,57,9185.9,7991.959435657128,463.8903845858813,730.0501797569896,0.657024844138421,0.5978515412027741,False,False,False
2024-04-27 22:00:00,57,8431.77,7989.741065462109,-38.72005043364554,480.74898497153663,0.46905372285936897,0.5978515412027741,False,False,False
2024-04-27 23:00:00,53,8475.97,7987.558276808375,334.5753305843516,153.8363926072725,0.22256422408325618,0.23101633494597987,False,False,False
2024-04-28 00:00:00,55,9778.039999999999,7985.573777638092,764.2439143898296,1028.222307972077,0.8818442611612136,0.41443393807437695,False,False,False
2024-04-28 01:00:00,54,6690.82,7984.012429987085,44.69919336337821,-1337.8916233504633,-0.9021868548045252,0.3227251365101784,False,False,False
2024-04-28 02:00:00,55,7869.73,7983.3908861492455,-75.15717120000907,-38.50371494923729,0.07754131027233425,0.41443393807437695,False,False,False
2024-04-28 03:00:00,45,6364.7,7984.052941302997,-479.7155904804222,-1139.6373508225752,-0.7527047075669203,-0.5026540775676085,False,False,False
2024-04-28 04:00:00,33,4706.87,7986.018566482845,957.1357562073881,-4236.284322690233,-3.087551935267851,-1.603159696337991,False,False,False
2024-04-28 05:00:00,11,1188.55,7989.340269932763,139.7085131740997,-6940.498783106862,-5.1265081654655935,-3.620753330750359,True,False,True
2024-04-28 06:00:00,49,8040.94,7993.892571689506,-337.7147735101722,384.7622018206657,0.39668045055168555,-0.13581887131081433,False,False,False
2024-04-28 07:00:00,54,7296.0,7999.021285354075,-151.45703090390572,-551.5642544501698,-0.3093022625273138,0.3227251365101784,False,False,False
2024-04-28 08:00:00,50,8377.99,8003.905525998202,391.16866420047666,-17.084190198679607,0.09369146185139789,-0.04411006974661578,False,False,False
2024-04-28 09:00:00,49,7071.17,8007.892296461387,-797.9661102488617,-138.75618621252488,0.0019517429998082503,-0.13581887131081433,False,False,False
2024-04-28 10:00:00,53,9348.88,8010.764857354897,-211.38521636777742,1549.500359012879,1.274883772410343,0.23101633494597987,False,False,False
2024-04-28 11:00:00,49,8024.9,8012.646314837675,176.60848872049112,-164.35480355816708,-0.017349411211645724,-0.13581887131081433,False,False,False
2024-04-28 12:00:00,54,8643.56,8013.821848046656,285.46568304825666,344.2724689050874,0.36615151344418195,0.3227251365101784,False,False,False
2024-04-28 13:00:00,50,7828.54,8014.388757991685,-683.5077627794541,497.659004787768,0.4818037435259105,-0.04411006974661578,False,False,False
2024-04-28 14:00:00,49,7200.03,8014.532129391818,-314.24023195515804,-500.26189743665964,-0.27062069270817696,-0.13581887131081433,False,False,False
2024-04-28 15:00:00,49,5897.52,8014.044668026042,-500.36113767310474,-1616.1635303529365,-1.1120016630517544,-0.13581887131081433,False,False,False
2024-04-28 16:00:00,54,8119.35,8012.858532285691,-92.74927780209559,199.2407455164048,0.2567987456411023,0.3227251365101784,False,False,False
2024-04-28 17:00:00,52,8648.75,8011.084635490173,-22.177640675050498,659.8430051848773,0.6040891919947909,0.1393075333817813,False,False,False
2024-04-28 18:00:00,48,6776.29,8008.552869241045,43.9337485671038,-1276.1966178081493,-0.8556693105180396,-0.22752767287501288,False,False,False
2024-04-28 19:00:00,50,8186.46,8005.030227989552,-30.249488082645712,211.67926009309394,0.2661772868632502,-0.04411006974661578,False,False,False
2024-04-28 20:00:00,51,7974.11,8000.107406042141,299.5848317241396,-325.58223776628074,-0.13891361636968738,0.04759873181758277,False,False,False
2024-04-28 21:00:00,57,8417.88,7993.316320013722,133.72938656936677,290.83429341691044,0.32585955345472467,0.5978515412027741,False,False,False
2024-04-28 22:00:00,56,8341.43,7984.87128567337,92.60335741229204,263.95535691433815,0.3055930487653866,0.5061427396385755,False,False,False
2024-04-28 23:00:00,56,8771.25,7975.459545455872,316.48060071934725,479.3098538247805,0.467968629402211,0.5061427396385755,False,False,False
2024-04-29 00:00:00,56,8395.92,7965.659125200528,619.8670981052552,-189.60622330578371,-0.036388781191129115,0.5061427396385755,False,False,False
2024-04-29 01:00:00,54,8074.39,7956.083691761424,94.00684913663281,24.299459101943285,0.12489440481503526,0.3227251365101784,False,False,False
2024-04-29 02:00:00,56,8485.13,7947.080765793301,220.0678841102621,317.9813500964365,0.3463282186284635,0.5061427396385755,False,False,False
2024-04-29 03:00:00,54,8492.29,7938.75057430439,-330.52814512974663,884.0675708253575,0.773152734020819,0.3227251365101784,False,False,False
2024-04-29 04:00:00,51,8425.36,7931.205336155692,767.4907090783888,-273.3360452340803,-0.09952040206403334,0.04759873181758277,False,False,False
2024-04-29 05:00:00,47,7892.95,7924.6239780848755,-66.73809512270694,35.06411703783124,0.13301087142136528,-0.31923647443921144,False,False,False
2024-04-29 06:00:00,50,7204.25,7919.186209933366,-396.1933128797839,-318.74289705358206,-0.1337568077804553,-0.04411006974661578,False,False,False
2024-04-29 07:00:00,57,10268.01,7915.16470134194,-353.30207110737905,2706.147369765439,2.146986434101674,0.5978515412027741,False,False,False
2024-04-29 08:00:00,47,7857.87,7912.496028987513,188.99829122628708,-243.62432021379936,-0.07711799732624842,-0.31923647443921144,False,False,False
2024-04-29 09:00:00,59,9694.57,7910.80232251218,-948.4214187731626,2732.189096260983,2.1666216890936223,0.7812691443311711,False,False,False
